Datetime,Close,High,Low,Open,Volume
2025-07-22 13:30:00+00:00,121.03,121.28,120.56,120.75,899308
2025-07-22 14:30:00+00:00,121.08,121.41,121.00,121.00,571483
2025-07-22 15:30:00+00:00,121.13,121.37,120.90,121.09,595903
2025-07-22 16:30:00+00:00,121.21,121.23,120.98,121.12,448862
2025-07-22 17:30:00+00:00,121.28,121.38,121.04,121.21,380553
2025-07-22 18:30:00+00:00,121.17,121.43,121.17,121.28,477125
2025-07-22 19:30:00+00:00,121.07,121.31,120.99,121.17,689691
2025-07-23 13:30:00+00:00,122.46,122.46,121.50,121.53,978747
2025-07-23 14:30:00+00:00,122.52,122.76,122.14,122.46,681195
2025-07-23 15:30:00+00:00,122.86,123.12,122.42,122.52,578395
2025-07-23 16:30:00+00:00,122.99,123.18,122.74,122.85,495889
2025-07-23 17:30:00+00:00,122.81,123.06,122.78,123.01,675335
2025-07-23 18:30:00+00:00,122.80,123.01,122.60,122.80,743017
2025-07-23 19:30:00+00:00,122.94,122.98,122.66,122.81,904144
2025-07-24 13:30:00+00:00,122.78,123.40,122.50,122.85,1029210
2025-07-24 14:30:00+00:00,122.61,122.88,122.41,122.76,718186
2025-07-24 15:30:00+00:00,121.97,123.03,121.91,122.61,1248080
2025-07-24 16:30:00+00:00,122.02,122.53,121.81,121.96,693406
2025-07-24 17:30:00+00:00,122.62,122.65,122.03,122.03,633536
2025-07-24 18:30:00+00:00,122.30,122.71,122.25,122.62,503477
2025-07-24 19:30:00+00:00,121.97,122.35,121.96,122.29,670236
2025-07-25 13:30:00+00:00,121.08,122.45,121.06,122.25,1201731
2025-07-25 14:30:00+00:00,121.07,121.43,120.96,121.10,619884
2025-07-25 15:30:00+00:00,120.96,121.15,120.87,121.07,552321
2025-07-25 16:30:00+00:00,121.42,121.44,120.88,120.95,439946
2025-07-25 17:30:00+00:00,121.53,121.74,121.36,121.42,509946
2025-07-25 18:30:00+00:00,121.60,121.68,121.49,121.54,449705
2025-07-25 19:30:00+00:00,121.50,121.61,121.41,121.61,732785
2025-07-28 13:30:00+00:00,120.37,121.40,120.16,121.03,1287237
2025-07-28 14:30:00+00:00,120.21,120.49,119.89,120.38,723680
2025-07-28 15:30:00+00:00,120.31,120.59,120.13,120.21,488159
2025-07-28 16:30:00+00:00,120.58,120.74,120.30,120.31,419539
2025-07-28 17:30:00+00:00,120.25,120.69,120.08,120.57,457049
2025-07-28 18:30:00+00:00,120.23,120.45,120.11,120.26,549466
2025-07-28 19:30:00+00:00,120.35,120.49,120.22,120.24,808791
2025-07-29 13:30:00+00:00,120.04,120.81,119.79,120.58,942324
2025-07-29 14:30:00+00:00,119.82,120.13,119.64,120.05,612132
2025-07-29 15:30:00+00:00,119.61,119.85,119.36,119.81,547130
2025-07-29 16:30:00+00:00,119.98,120.10,119.63,119.63,459298
2025-07-29 17:30:00+00:00,119.62,120.00,119.57,119.99,425206
2025-07-29 18:30:00+00:00,119.80,119.88,119.60,119.61,585080
2025-07-29 19:30:00+00:00,119.94,120.06,119.77,119.80,870240
2025-07-30 13:30:00+00:00,119.56,120.13,119.36,119.95,689944
2025-07-30 14:30:00+00:00,119.78,119.91,119.42,119.56,473760
2025-07-30 15:30:00+00:00,120.49,120.50,119.70,119.77,561658
2025-07-30 16:30:00+00:00,120.05,120.49,120.05,120.49,326294
2025-07-30 17:30:00+00:00,119.96,120.15,119.79,120.07,416226
2025-07-30 18:30:00+00:00,119.47,120.19,119.18,119.95,544389
2025-07-30 19:30:00+00:00,119.55,119.67,119.32,119.47,782104
2025-07-31 13:30:00+00:00,119.47,119.91,119.16,119.29,817072
2025-07-31 14:30:00+00:00,118.96,119.68,118.86,119.45,569192
2025-07-31 15:30:00+00:00,118.91,119.25,118.88,118.96,404661
2025-07-31 16:30:00+00:00,118.66,119.07,118.59,118.90,564171
2025-07-31 17:30:00+00:00,119.25,119.26,118.58,118.66,546427
2025-07-31 18:30:00+00:00,118.97,119.36,118.88,119.24,618307
2025-07-31 19:30:00+00:00,119.12,119.21,118.76,118.97,1364647
2025-08-01 13:30:00+00:00,116.78,117.89,115.57,117.58,1963900
2025-08-01 14:30:00+00:00,116.46,117.06,116.37,116.77,837101
2025-08-01 15:30:00+00:00,117.08,117.23,116.37,116.45,508137
2025-08-01 16:30:00+00:00,116.27,117.14,116.24,117.08,619865
2025-08-01 17:30:00+00:00,116.31,116.50,115.90,116.26,1266098
2025-08-01 18:30:00+00:00,116.63,116.68,116.15,116.32,922336
2025-08-01 19:30:00+00:00,116.56,116.72,116.34,116.63,1299039
2025-08-04 13:30:00+00:00,119.11,119.43,117.72,117.72,1750917
2025-08-04 14:30:00+00:00,118.82,119.13,118.72,119.09,875557
2025-08-04 15:30:00+00:00,118.86,119.05,118.75,118.82,602804
2025-08-04 16:30:00+00:00,119.07,119.26,118.85,118.86,509937
2025-08-04 17:30:00+00:00,118.69,119.12,118.62,119.08,690982
2025-08-04 18:30:00+00:00,119.09,119.20,118.69,118.69,906902
2025-08-04 19:30:00+00:00,119.39,119.52,118.98,119.08,1425271
2025-08-05 13:30:00+00:00,117.93,119.57,117.63,119.25,3180013
2025-08-05 14:30:00+00:00,117.97,118.16,117.33,117.97,1480980
2025-08-05 15:30:00+00:00,118.69,118.82,117.95,117.97,1061147
2025-08-05 16:30:00+00:00,119.47,119.54,118.67,118.69,1068586
2025-08-05 17:30:00+00:00,118.69,119.53,118.61,119.47,1352480
2025-08-05 18:30:00+00:00,118.93,119.12,118.52,118.69,1544553
2025-08-05 19:30:00+00:00,118.41,118.95,118.10,118.93,3011914
2025-08-06 13:30:00+00:00,114.36,115.96,112.20,115.78,9009769
2025-08-06 14:30:00+00:00,114.32,115.08,113.84,114.36,2430183
2025-08-06 15:30:00+00:00,114.57,115.75,113.97,114.32,1754710
2025-08-06 16:30:00+00:00,114.90,114.97,114.31,114.58,1109203
2025-08-06 17:30:00+00:00,115.86,115.93,114.86,114.90,1493396
2025-08-06 18:30:00+00:00,115.44,116.12,115.44,115.86,1520291
2025-08-06 19:30:00+00:00,115.18,115.67,115.07,115.44,2245702
2025-08-07 13:30:00+00:00,114.44,116.40,114.39,115.75,3614486
2025-08-07 14:30:00+00:00,113.25,114.61,113.20,114.43,1726326
2025-08-07 15:30:00+00:00,112.57,113.28,112.51,113.24,1582025
2025-08-07 16:30:00+00:00,111.87,112.61,111.87,112.56,1224332
2025-08-07 17:30:00+00:00,112.43,112.46,111.82,111.87,1068853
2025-08-07 18:30:00+00:00,112.83,112.86,112.40,112.42,1281920
2025-08-07 19:30:00+00:00,112.89,113.17,112.57,112.83,2199814
2025-08-08 13:30:00+00:00,113.65,114.29,112.38,113.30,2167935
2025-08-08 14:30:00+00:00,112.53,113.83,112.17,113.65,1548815
2025-08-08 15:30:00+00:00,112.92,113.15,112.47,112.50,679938
2025-08-08 16:30:00+00:00,112.74,113.16,112.64,112.93,606979
2025-08-08 17:30:00+00:00,112.74,112.87,112.61,112.74,686657
2025-08-08 18:30:00+00:00,112.40,112.83,112.39,112.75,748940
2025-08-08 19:30:00+00:00,112.36,112.45,112.02,112.41,1565811
2025-08-11 13:30:00+00:00,111.78,113.15,111.65,112.91,1523054
2025-08-11 14:30:00+00:00,112.00,112.36,111.54,111.78,968586
2025-08-11 15:30:00+00:00,113.00,113.05,111.90,112.00,1005033
2025-08-11 16:30:00+00:00,112.47,113.01,112.29,112.99,748054
2025-08-11 17:30:00+00:00,112.25,112.54,112.23,112.47,742960
2025-08-11 18:30:00+00:00,112.58,112.61,112.03,112.25,970737
2025-08-11 19:30:00+00:00,112.58,112.86,112.50,112.58,1393044
2025-08-12 13:30:00+00:00,113.41,113.52,112.49,113.31,1210591
2025-08-12 14:30:00+00:00,113.82,114.19,113.35,113.40,901348
2025-08-12 15:30:00+00:00,114.29,114.34,113.80,113.82,672446
2025-08-12 16:30:00+00:00,113.88,114.40,113.82,114.29,610344
2025-08-12 17:30:00+00:00,113.87,114.00,113.78,113.88,471692
2025-08-12 18:30:00+00:00,113.71,113.89,113.63,113.89,590225
2025-08-12 19:30:00+00:00,113.73,113.92,113.67,113.71,1034661
2025-08-13 13:30:00+00:00,115.43,115.80,114.15,114.23,1410522
2025-08-13 14:30:00+00:00,115.68,115.74,115.16,115.41,868386
2025-08-13 15:30:00+00:00,116.00,116.13,115.59,115.66,823325
2025-08-13 16:30:00+00:00,116.12,116.33,116.01,116.01,604728
2025-08-13 17:30:00+00:00,116.36,116.38,115.76,116.12,698689
2025-08-13 18:30:00+00:00,117.01,117.23,116.37,116.37,1304501
2025-08-13 19:30:00+00:00,116.65,117.11,116.60,117.01,1662317
2025-08-14 13:30:00+00:00,114.82,115.97,114.62,115.48,1239317
2025-08-14 14:30:00+00:00,115.57,115.83,114.81,114.81,875248
2025-08-14 15:30:00+00:00,116.03,116.08,115.50,115.57,610571
2025-08-14 16:30:00+00:00,116.60,116.61,115.95,116.03,617891
2025-08-14 17:30:00+00:00,116.38,116.71,116.13,116.61,775167
2025-08-14 18:30:00+00:00,116.02,116.49,115.98,116.38,589802
2025-08-14 19:30:00+00:00,116.29,116.43,115.95,116.01,841965
2025-08-15 13:30:00+00:00,116.22,116.84,116.04,116.57,1293044
2025-08-15 14:30:00+00:00,116.31,116.53,116.15,116.21,506040
2025-08-15 15:30:00+00:00,116.35,116.75,116.30,116.31,570677
2025-08-15 16:30:00+00:00,116.19,116.58,116.16,116.35,371015
2025-08-15 17:30:00+00:00,115.54,116.25,115.46,116.19,663485
2025-08-15 18:30:00+00:00,115.44,115.73,115.27,115.54,730314
2025-08-15 19:30:00+00:00,115.37,115.67,115.19,115.44,956554
2025-08-18 13:30:00+00:00,116.28,117.00,115.16,115.19,1269738
2025-08-18 14:30:00+00:00,116.61,116.79,116.20,116.27,589439
2025-08-18 15:30:00+00:00,116.72,116.98,116.60,116.60,530805
2025-08-18 16:30:00+00:00,116.78,116.82,116.45,116.72,408595
2025-08-18 17:30:00+00:00,116.78,116.88,116.63,116.78,665145
2025-08-18 18:30:00+00:00,116.75,116.91,116.70,116.76,462229
2025-08-18 19:30:00+00:00,116.57,116.89,116.52,116.74,790622
2025-08-19 13:30:00+00:00,116.91,116.92,116.36,116.50,636587
2025-08-19 14:30:00+00:00,116.08,116.99,115.82,116.92,832391
2025-08-19 15:30:00+00:00,116.12,116.23,115.72,116.07,546397
2025-08-19 16:30:00+00:00,116.28,116.39,116.01,116.13,384875
2025-08-19 17:30:00+00:00,115.97,116.39,115.93,116.27,398351
2025-08-19 18:30:00+00:00,116.14,116.22,115.88,115.97,415342
2025-08-19 19:30:00+00:00,116.29,116.31,116.00,116.14,636201
2025-08-20 13:30:00+00:00,116.15,117.89,116.07,116.07,1334682
2025-08-20 14:30:00+00:00,116.60,116.60,116.06,116.14,781653
2025-08-20 15:30:00+00:00,116.47,116.67,116.00,116.58,503204
2025-08-20 16:30:00+00:00,116.39,116.50,116.17,116.50,440539
2025-08-20 17:30:00+00:00,116.71,116.89,116.38,116.40,514778
2025-08-20 18:30:00+00:00,117.08,117.22,116.65,116.70,600007
2025-08-20 19:30:00+00:00,117.07,117.51,116.90,117.07,1218224
2025-08-21 13:30:00+00:00,115.86,116.66,115.53,116.57,1511139
2025-08-21 14:30:00+00:00,116.51,116.61,115.76,115.84,834357
2025-08-21 15:30:00+00:00,116.14,116.59,115.98,116.51,422868
2025-08-21 16:30:00+00:00,116.07,116.40,115.91,116.14,463841
2025-08-21 17:30:00+00:00,116.15,116.42,116.03,116.07,270142
2025-08-21 18:30:00+00:00,116.31,116.36,116.03,116.13,474020
2025-08-21 19:30:00+00:00,116.22,116.43,116.05,116.31,855764
2025-08-22 13:30:00+00:00,118.93,119.25,117.12,117.58,1475856
2025-08-22 14:30:00+00:00,119.64,119.71,118.94,118.95,1129855
2025-08-22 15:30:00+00:00,119.47,119.78,119.46,119.64,675504
2025-08-22 16:30:00+00:00,119.18,119.71,119.00,119.48,512356
2025-08-22 17:30:00+00:00,118.90,119.24,118.88,119.18,509367
2025-08-22 18:30:00+00:00,118.91,119.13,118.86,118.91,571342
2025-08-22 19:30:00+00:00,118.84,118.95,118.61,118.91,997651
2025-08-25 13:30:00+00:00,118.61,118.73,117.97,118.63,1144051
2025-08-25 14:30:00+00:00,118.74,119.05,118.58,118.62,604772
2025-08-25 15:30:00+00:00,118.45,118.77,118.27,118.73,549115
2025-08-25 16:30:00+00:00,118.17,118.52,118.15,118.45,351374
2025-08-25 17:30:00+00:00,117.91,118.26,117.77,118.18,426764
2025-08-25 18:30:00+00:00,118.08,118.09,117.77,117.92,514579
2025-08-25 19:30:00+00:00,117.73,118.13,117.70,118.09,679343
2025-08-26 13:30:00+00:00,118.22,118.25,117.16,117.43,630099
2025-08-26 14:30:00+00:00,117.90,118.38,117.85,118.20,557460
2025-08-26 15:30:00+00:00,117.76,118.01,117.67,117.89,480939
2025-08-26 16:30:00+00:00,117.66,117.80,117.53,117.77,291165
2025-08-26 17:30:00+00:00,117.54,117.70,117.43,117.67,313275
2025-08-26 18:30:00+00:00,117.43,117.58,117.22,117.55,478469
2025-08-26 19:30:00+00:00,117.65,117.77,117.32,117.43,1038448
2025-08-27 13:30:00+00:00,117.90,118.46,117.40,117.53,714767
2025-08-27 14:30:00+00:00,117.79,118.29,117.73,117.90,486474
2025-08-27 15:30:00+00:00,117.47,117.81,117.29,117.80,362207
2025-08-27 16:30:00+00:00,117.85,117.92,117.43,117.48,326267
2025-08-27 17:30:00+00:00,117.71,117.94,117.65,117.85,356774
2025-08-27 18:30:00+00:00,117.96,118.09,117.69,117.71,465188
2025-08-27 19:30:00+00:00,118.08,118.21,117.93,117.97,683146
2025-08-28 13:30:00+00:00,117.07,118.37,117.02,118.10,942438
2025-08-28 14:30:00+00:00,117.21,117.33,116.61,117.08,618018
2025-08-28 15:30:00+00:00,117.83,117.90,117.20,117.21,449218
2025-08-28 16:30:00+00:00,117.99,118.10,117.74,117.84,559812
2025-08-28 17:30:00+00:00,117.56,118.00,117.49,117.99,477276
2025-08-28 18:30:00+00:00,117.50,117.59,117.17,117.57,537086
2025-08-28 19:30:00+00:00,117.66,117.72,117.45,117.50,573139
2025-08-29 13:30:00+00:00,117.68,118.06,117.25,117.42,661326
2025-08-29 14:30:00+00:00,117.98,118.06,117.46,117.69,516063
2025-08-29 15:30:00+00:00,118.32,118.55,117.93,118.00,525005
2025-08-29 16:30:00+00:00,118.37,118.48,118.21,118.32,259310
2025-08-29 17:30:00+00:00,118.53,118.58,118.28,118.36,407474
2025-08-29 18:30:00+00:00,118.15,118.64,118.14,118.54,414916
2025-08-29 19:30:00+00:00,118.41,118.44,118.10,118.16,897403
2025-09-02 13:30:00+00:00,117.36,117.40,116.00,117.02,1301123
2025-09-02 14:30:00+00:00,117.04,117.55,116.67,117.37,655515
2025-09-02 15:30:00+00:00,117.07,117.33,116.62,117.04,441734
2025-09-02 16:30:00+00:00,117.53,117.61,117.05,117.07,392465
2025-09-02 17:30:00+00:00,117.61,117.92,117.52,117.53,557633
2025-09-02 18:30:00+00:00,117.81,117.86,117.43,117.61,440466
2025-09-02 19:30:00+00:00,118.26,118.28,117.75,117.81,754297
2025-09-03 13:30:00+00:00,116.55,118.62,116.47,117.83,1147330
2025-09-03 14:30:00+00:00,117.10,117.35,116.43,116.57,993511
2025-09-03 15:30:00+00:00,116.81,117.28,116.75,117.10,819267
2025-09-03 16:30:00+00:00,116.97,117.04,116.40,116.81,533799
2025-09-03 17:30:00+00:00,116.84,117.00,116.35,116.96,481338
2025-09-03 18:30:00+00:00,117.00,117.00,116.69,116.84,518818
2025-09-03 19:30:00+00:00,117.33,117.38,116.98,116.99,732588
2025-09-04 13:30:00+00:00,118.59,118.62,116.76,117.08,981750
2025-09-04 14:30:00+00:00,118.65,118.80,118.19,118.57,705283
2025-09-04 15:30:00+00:00,118.52,118.89,118.37,118.65,464221
2025-09-04 16:30:00+00:00,119.14,119.15,118.51,118.51,675410
2025-09-04 17:30:00+00:00,119.27,119.40,119.05,119.14,687446
2025-09-04 18:30:00+00:00,119.38,119.68,119.25,119.27,845202
2025-09-04 19:30:00+00:00,118.82,119.38,118.68,119.37,969239
2025-09-05 13:30:00+00:00,118.59,119.78,118.44,119.13,1101954
2025-09-05 14:30:00+00:00,118.29,118.61,117.70,118.59,882364
2025-09-05 15:30:00+00:00,117.97,118.29,117.72,118.29,602460
2025-09-05 16:30:00+00:00,118.02,118.18,117.77,117.98,676290
2025-09-05 17:30:00+00:00,118.10,118.17,117.78,118.01,504891
2025-09-05 18:30:00+00:00,118.24,118.33,118.10,118.10,473861
2025-09-05 19:30:00+00:00,117.94,118.31,117.86,118.24,1047957
2025-09-08 13:30:00+00:00,118.05,118.15,116.77,117.96,1188660
2025-09-08 14:30:00+00:00,118.10,118.50,118.03,118.06,534317
2025-09-08 15:30:00+00:00,118.35,118.48,117.93,118.08,398126
2025-09-08 16:30:00+00:00,118.07,118.48,117.98,118.35,534436
2025-09-08 17:30:00+00:00,118.40,118.41,117.99,118.07,631395
2025-09-08 18:30:00+00:00,118.30,118.42,118.07,118.40,556276
2025-09-08 19:30:00+00:00,118.84,118.88,118.29,118.31,992319
2025-09-09 13:30:00+00:00,118.18,119.05,118.02,118.53,854459
2025-09-09 14:30:00+00:00,118.31,118.47,118.07,118.19,475625
2025-09-09 15:30:00+00:00,118.12,118.44,117.42,118.32,811208
2025-09-09 16:30:00+00:00,117.98,118.15,117.74,118.11,455793
2025-09-09 17:30:00+00:00,117.95,118.06,117.81,117.97,339645
2025-09-09 18:30:00+00:00,117.46,117.96,117.44,117.95,719410
2025-09-09 19:30:00+00:00,117.37,117.54,117.22,117.46,753214
2025-09-10 13:30:00+00:00,116.26,117.51,115.77,116.85,1327588
2025-09-10 14:30:00+00:00,115.07,116.26,114.50,116.25,1359921
2025-09-10 15:30:00+00:00,115.48,115.67,114.99,115.08,622575
2025-09-10 16:30:00+00:00,115.42,115.77,115.23,115.48,464406
2025-09-10 17:30:00+00:00,116.58,116.61,115.35,115.42,564485
2025-09-10 18:30:00+00:00,115.77,116.61,115.35,116.60,934279
2025-09-10 19:30:00+00:00,115.79,116.12,115.63,115.79,1108123
2025-09-11 13:30:00+00:00,115.33,116.33,115.04,115.45,1361628
2025-09-11 14:30:00+00:00,114.79,115.39,114.63,115.34,1174205
2025-09-11 15:30:00+00:00,115.30,115.39,114.80,114.80,1303639
2025-09-11 16:30:00+00:00,115.75,116.07,115.21,115.31,762668
2025-09-11 17:30:00+00:00,116.23,116.58,115.75,115.75,850897
2025-09-11 18:30:00+00:00,116.90,116.93,116.12,116.21,851423
2025-09-11 19:30:00+00:00,117.06,117.17,116.83,116.90,947477
2025-09-12 13:30:00+00:00,115.89,117.01,115.87,116.26,1383053
2025-09-12 14:30:00+00:00,115.95,116.07,115.10,115.89,1484288
2025-09-12 15:30:00+00:00,115.97,116.05,115.46,115.97,717242
2025-09-12 16:30:00+00:00,115.98,116.15,115.80,115.96,567362
2025-09-12 17:30:00+00:00,115.89,116.07,115.46,115.98,585446
2025-09-12 18:30:00+00:00,115.85,116.07,115.71,115.89,610774
2025-09-12 19:30:00+00:00,115.97,116.14,115.57,115.85,914445
2025-09-15 13:30:00+00:00,116.24,116.75,115.00,116.11,1547903
2025-09-15 14:30:00+00:00,115.31,116.32,115.29,116.26,864699
2025-09-15 15:30:00+00:00,115.38,115.51,115.14,115.31,773633
2025-09-15 16:30:00+00:00,115.45,115.64,115.21,115.39,616719
2025-09-15 17:30:00+00:00,115.91,115.93,115.39,115.44,535537
2025-09-15 18:30:00+00:00,115.56,115.96,115.53,115.91,607030
2025-09-15 19:30:00+00:00,115.61,115.80,115.37,115.55,1083212
2025-09-16 13:30:00+00:00,115.18,115.85,114.97,115.45,974939
2025-09-16 14:30:00+00:00,114.83,115.31,114.82,115.18,724758
2025-09-16 15:30:00+00:00,114.92,115.07,114.72,114.84,637387
2025-09-16 16:30:00+00:00,114.83,115.14,114.71,114.90,641378
2025-09-16 17:30:00+00:00,115.38,115.38,114.83,114.85,758092
2025-09-16 18:30:00+00:00,115.31,115.52,115.10,115.37,779744
2025-09-16 19:30:00+00:00,115.27,115.47,115.19,115.31,810379
2025-09-17 13:30:00+00:00,116.25,116.31,115.22,115.24,1042387
2025-09-17 14:30:00+00:00,116.01,116.41,115.81,116.25,726485
2025-09-17 15:30:00+00:00,115.85,116.21,115.62,116.00,442621
2025-09-17 16:30:00+00:00,115.95,116.08,115.58,115.84,533358
2025-09-17 17:30:00+00:00,116.63,116.66,115.84,115.95,875767
2025-09-17 18:30:00+00:00,116.00,116.65,115.29,116.63,906483
2025-09-17 19:30:00+00:00,116.11,116.11,115.75,115.96,1043006
2025-09-18 13:30:00+00:00,115.12,115.78,114.37,115.33,2326887
2025-09-18 14:30:00+00:00,114.71,115.72,114.71,115.15,1229608
2025-09-18 15:30:00+00:00,115.01,115.08,114.29,114.74,900031
2025-09-18 16:30:00+00:00,115.25,115.50,114.95,115.00,614463
2025-09-18 17:30:00+00:00,115.24,115.49,115.20,115.23,685283
2025-09-18 18:30:00+00:00,114.92,115.27,114.87,115.24,809523
2025-09-18 19:30:00+00:00,114.86,115.10,114.52,114.92,1224004
2025-09-19 13:30:00+00:00,113.49,114.60,112.73,114.60,4373795
2025-09-19 14:30:00+00:00,112.94,113.80,112.80,113.50,1989558
2025-09-19 15:30:00+00:00,112.32,112.99,111.93,112.93,2939437
2025-09-19 16:30:00+00:00,112.61,113.15,112.25,112.32,1518709
2025-09-19 17:30:00+00:00,112.97,113.16,112.57,112.60,984779
2025-09-19 18:30:00+00:00,113.40,113.48,112.84,112.96,1080824
2025-09-19 19:30:00+00:00,113.72,113.80,113.06,113.40,1945741
2025-09-22 13:30:00+00:00,113.27,113.63,111.52,111.76,2158433
2025-09-22 14:30:00+00:00,112.99,113.29,112.54,113.25,1021601
2025-09-22 15:30:00+00:00,112.53,113.17,112.40,112.99,952727
2025-09-22 16:30:00+00:00,112.25,112.57,112.18,112.53,1191492
2025-09-22 17:30:00+00:00,111.83,112.34,111.82,112.23,1291733
2025-09-22 18:30:00+00:00,112.09,112.24,111.82,111.83,2210441
2025-09-22 19:30:00+00:00,112.52,112.87,111.97,112.08,3430243
2025-09-23 13:30:00+00:00,112.99,113.62,112.66,112.72,2040224
2025-09-23 14:30:00+00:00,112.68,113.38,112.65,112.97,1141925
2025-09-23 15:30:00+00:00,112.14,112.77,112.11,112.68,1058533
2025-09-23 16:30:00+00:00,112.67,113.15,111.92,112.14,2415831
2025-09-23 17:30:00+00:00,111.96,112.85,111.82,112.65,1721867
2025-09-23 18:30:00+00:00,111.72,112.30,111.72,111.96,1434132
2025-09-23 19:30:00+00:00,112.26,112.31,111.60,111.73,1632981
2025-09-24 13:30:00+00:00,113.78,113.86,112.20,112.41,1757250
2025-09-24 14:30:00+00:00,113.79,114.15,113.50,113.77,1206278
2025-09-24 15:30:00+00:00,113.71,113.86,113.36,113.79,821093
2025-09-24 16:30:00+00:00,113.67,113.85,113.58,113.72,544029
2025-09-24 17:30:00+00:00,113.44,113.75,113.35,113.67,517475
2025-09-24 18:30:00+00:00,113.33,113.53,113.04,113.45,696200
2025-09-24 19:30:00+00:00,113.44,113.63,113.28,113.33,895352
2025-09-25 13:30:00+00:00,113.81,114.05,112.71,112.71,1122802
2025-09-25 14:30:00+00:00,113.52,114.05,113.51,113.82,630041
2025-09-25 15:30:00+00:00,113.19,113.88,113.19,113.52,478561
2025-09-25 16:30:00+00:00,112.84,113.33,112.81,113.19,564985
2025-09-25 17:30:00+00:00,112.92,113.07,112.65,112.84,556861
2025-09-25 18:30:00+00:00,112.76,113.12,112.71,112.91,535942
2025-09-25 19:30:00+00:00,113.02,113.04,112.75,112.77,794641
2025-09-26 13:30:00+00:00,113.22,113.57,112.76,113.13,1006269
2025-09-26 14:30:00+00:00,113.27,113.30,112.93,113.21,513247
2025-09-26 15:30:00+00:00,113.46,113.46,112.99,113.28,424241
2025-09-26 16:30:00+00:00,113.30,113.49,113.09,113.46,268999
2025-09-26 17:30:00+00:00,113.15,113.32,112.83,113.30,475657
2025-09-26 18:30:00+00:00,113.24,113.43,113.13,113.17,606434
2025-09-26 19:30:00+00:00,113.46,113.50,112.99,113.25,1061077
2025-09-29 13:30:00+00:00,114.13,114.80,113.33,113.47,1531276
2025-09-29 14:30:00+00:00,114.25,114.53,114.14,114.15,720882
2025-09-29 15:30:00+00:00,114.09,114.41,113.91,114.26,647191
2025-09-29 16:30:00+00:00,114.32,114.37,114.06,114.09,599140
2025-09-29 17:30:00+00:00,114.46,114.50,114.25,114.33,566703
2025-09-29 18:30:00+00:00,114.85,114.86,114.46,114.46,858601
2025-09-29 19:30:00+00:00,114.79,115.01,114.68,114.84,1076808
2025-09-30 13:30:00+00:00,113.77,114.88,113.74,114.53,1282767
2025-09-30 14:30:00+00:00,113.55,113.86,113.33,113.77,693293
2025-09-30 15:30:00+00:00,114.15,114.22,113.37,113.55,789546
2025-09-30 16:30:00+00:00,113.66,114.24,113.61,114.15,889157
2025-09-30 17:30:00+00:00,113.99,114.04,113.42,113.65,718987
2025-09-30 18:30:00+00:00,114.46,114.49,113.97,114.01,930216
2025-09-30 19:30:00+00:00,114.49,114.58,114.26,114.44,1144203
2025-10-01 13:30:00+00:00,115.34,116.06,114.01,114.08,1489917
2025-10-01 14:30:00+00:00,114.41,115.42,114.19,115.38,1010756
2025-10-01 15:30:00+00:00,113.65,114.49,113.50,114.40,977995
2025-10-01 16:30:00+00:00,113.92,114.00,113.55,113.64,724195
2025-10-01 17:30:00+00:00,113.68,113.97,113.51,113.93,725185
2025-10-01 18:30:00+00:00,113.27,113.68,112.92,113.68,1150402
2025-10-01 19:30:00+00:00,112.95,113.33,112.79,113.26,1471629
2025-10-02 13:30:00+00:00,111.53,113.17,111.15,112.97,1818428
2025-10-02 14:30:00+00:00,111.31,111.58,110.78,111.52,1200281
2025-10-02 15:30:00+00:00,112.03,112.04,111.31,111.31,940873
2025-10-02 16:30:00+00:00,112.00,112.24,111.90,112.03,732730
2025-10-02 17:30:00+00:00,112.61,112.62,111.92,112.00,876601
2025-10-02 18:30:00+00:00,112.46,112.73,112.38,112.61,710178
2025-10-02 19:30:00+00:00,112.17,112.46,112.12,112.45,1097354
2025-10-03 13:30:00+00:00,112.50,112.73,111.56,112.04,1269791
2025-10-03 14:30:00+00:00,112.50,113.08,112.40,112.50,1240017
2025-10-03 15:30:00+00:00,113.50,113.55,112.48,112.51,884891
2025-10-03 16:30:00+00:00,113.00,113.57,112.98,113.48,587967
2025-10-03 17:30:00+00:00,113.16,113.27,112.92,113.00,557372
2025-10-03 18:30:00+00:00,112.71,113.20,112.65,113.17,627251
2025-10-03 19:30:00+00:00,112.49,112.73,112.45,112.71,895665
2025-10-06 13:30:00+00:00,111.79,113.08,111.45,112.69,1212151
2025-10-06 14:30:00+00:00,112.15,112.43,111.75,111.80,654103
2025-10-06 15:30:00+00:00,112.26,112.33,112.06,112.15,502924
2025-10-06 16:30:00+00:00,112.47,112.55,112.20,112.28,615587
2025-10-06 17:30:00+00:00,112.90,113.11,112.43,112.49,759567
2025-10-06 18:30:00+00:00,112.73,113.10,112.62,112.89,595582
2025-10-06 19:30:00+00:00,112.77,113.00,112.71,112.74,725892
2025-10-07 13:30:00+00:00,112.33,113.40,111.80,112.63,863251
2025-10-07 14:30:00+00:00,112.21,112.59,112.18,112.35,613368
2025-10-07 15:30:00+00:00,112.17,112.33,111.87,112.21,618955
2025-10-07 16:30:00+00:00,112.51,112.51,112.11,112.16,468420
2025-10-07 17:30:00+00:00,112.36,112.61,112.34,112.51,456071
2025-10-07 18:30:00+00:00,112.61,112.75,112.37,112.38,590165
2025-10-07 19:30:00+00:00,112.54,112.82,112.50,112.60,621473
